roll,pitch,yaw
1.283938525754415,-14.143812018849044,12.437253675201276
1.3731432743480325,-14.172065290088529,12.536531966340132
1.4661304754685123,-14.245945452363687,12.612129965346563
1.5556594413492257,-14.34689964706931,12.644050569924035
1.5988869463255486,-14.398716199656853,12.659090727782347
1.6664784785419222,-14.498020476908899,12.683550844742186
1.7523031340469442,-14.565713686718814,12.739783069212919
1.798348415004958,-14.606992126085503,12.76958948571974
1.8152676514567698,-14.66775290568117,12.782563351126035
1.8152676514567698,-14.66775290568117,12.782563351126035
1.7542751571788828,-14.671932595670778,12.77597468108226
1.7055854647053803,-14.692471471322316,12.727929811219791
1.688922957536585,-14.700604413035903,12.656018516698056
1.661591940498432,-14.715004513721068,12.539299590111286
1.6520712008414447,-14.713861334996416,12.389011810795168
