roll,pitch,yaw
3.8659871941461645,-18.194744913533416,3.534121770101603
3.9278083217741155,-18.249841342635946,3.644295422894993
3.958892237090793,-18.2814648391694,3.7751643874210927
3.9775810102755593,-18.300728690572903,3.855141310185734
4.007061246822396,-18.32989708900098,3.9806515949356394
4.054887255015692,-18.323246066478287,4.121187076951392
4.125167449205246,-18.28077708355907,4.24832692953124
4.1985723566834965,-18.202467980937364,4.340504302415631
4.24809624000991,-18.076048719344076,4.407011899600948
4.262953405007834,-18.03812294086609,4.426964178756543
4.267410554507211,-18.02674520732269,4.4329498625032215
4.282489106563053,-17.98004727831753,4.459964558724077
4.305978051526116,-17.96588902786984,4.4996827532028725
4.3434416776538765,-17.97029913090007,4.522520328104909
4.361286705938803,-17.958099218062955,4.566009318947899
4.392721418639821,-17.92383626907236,4.581917635956699
4.4021518324501265,-17.91355738437518,4.586690131059338
4.404980956593218,-17.910473718966028,4.58812187959013
4.405829693836145,-17.90954861934328,4.588551404149367
4.406084315009022,-17.909271089456453,4.588680261517138
4.406160701360886,-17.909187830490406,4.588718918727469
4.406183617266445,-17.90916285280059,4.5887305158905685
4.406190492038112,-17.909155359493646,4.588733995039497
4.406192554469612,-17.90915311150156,4.588735038784176
4.406193173199062,-17.909152437103934,4.588735351907579
4.406193358817897,-17.909152234784646,4.5887354458446
4.406193414503547,-17.90915217408886,4.588735474025706
4.4585813351913615,-17.920813621205944,4.597185117622449
4.522208600052539,-17.929665677024335,4.647544223949529
4.5435646941776024,-17.95911557927926,4.702089360383652
4.568614493945231,-18.019371011491785,4.720316512480982
4.550516993025996,-18.08935340967111,4.714091173896815
4.519295309432523,-18.20420402702546,4.702998483130344
4.507456317386982,-18.347460870419518,4.714443084361508
4.45577193755569,-18.47920698749474,4.720756683233573
4.435524816669637,-18.616935920005588,4.752712810235533
4.455658960792407,-18.760098907106435,4.788864001799335
4.499057743192215,-18.895160067409016,4.858589619951331
4.567192154044392,-19.007806176365715,4.955821155869682
4.642573140707507,-19.08251150270714,5.075750190787213
4.673283902829499,-19.112624992244477,5.121496029415978
4.676255595987701,-19.124887936295586,5.181041199313026
4.672521907110526,-19.168391198714424,5.2271068536415415
4.634640461551698,-19.195896361611926,5.2683706078128445
4.6360075331865485,-19.210097019711533,5.328093765860427
4.605589892473554,-19.188648294696122,5.378664846864861
4.544206342839717,-19.17625551417344,5.39284828668232
4.400883738742987,-19.146168232340315,5.422573071325951
4.3306077250841994,-19.132246229058797,5.4351234820194545
4.265120406612719,-19.12081760477598,5.4055376298570526
4.226198929940342,-19.10215397398199,5.344534245354696
4.158630041315646,-19.0886836459786,5.313544235568758
4.045854165062629,-19.06547120572645,5.261727616497635
3.8936557371615295,-19.038358465131193,5.224617546844632
3.7581495360781147,-18.975570744750794,5.1715241013103235
3.625419340598848,-18.88975287442913,5.154274692256243
3.5143566702763547,-18.790203068043542,5.101142212524392
3.424491095880039,-18.712259382791924,5.011937045956918
3.36916386336463,-18.665885349307008,4.958637473200988
3.301715381628201,-18.621711205416332,4.942984011721004
3.2428119533193205,-18.580437011364385,4.959666093610045
3.2106494734131723,-18.525932552309165,4.98670120269142
3.174688641050861,-18.497804270392443,5.03216370463053
3.163400042743112,-18.450823538900604,5.06946539739313
3.1557480309812074,-18.430613878532657,5.125392857589191
3.142093794366723,-18.39050968609734,5.221965217584279
3.120356903250596,-18.314279123919544,5.287404496591649
3.1138358359157574,-18.291409955266204,5.30703628029386
3.1118795157153056,-18.2845492046702,5.312925815404523
3.1112926196551696,-18.2824909794914,5.314692675937722
3.1111165508371283,-18.28187351193776,5.315222734097681
3.1084236890062917,-18.241642033251388,5.361622905672519
3.1370615153727694,-18.200305036931226,5.406953588109763
3.194502082263201,-18.16418366602582,5.433753084969043
3.2057335854568443,-18.117117934550844,5.474738878436274
3.1979577829865553,-18.10831075430603,5.536917009462773
3.176606932855915,-18.083458984016847,5.683248407934289
3.1328329035858045,-18.021827579321183,5.824409672104335
3.053702180036465,-17.950184758277416,5.943173886058224
2.9487851329079238,-17.868645471460773,6.0292531465179255
2.895499036933551,-17.82794050964155,6.069936030164691
2.8374348520086583,-17.779732071249764,6.069428834445375
2.8015687153668383,-17.72262816971339,6.034172871719209
2.7371846915885527,-17.680279844096408,6.026584910901064
2.6789787876167406,-17.65908474078815,5.982540876415157
2.577372020837926,-17.622852241095668,5.905531132888527
2.519265601751148,-17.603562200409463,5.861342802179921
2.414495688646587,-17.568884794141614,5.7821916929799615
2.3234058317537047,-17.502805894868093,5.675250250574644
2.2717867025828866,-17.466188624839162,5.615398432962962
2.201151046651267,-17.430305382919013,5.604093097255182
2.1350390695438715,-17.397202432529404,5.640662524654461
2.0989775542151103,-17.34998830028221,5.692398493149501
2.096052603610975,-17.299450277690028,5.746855904788472
2.1099787075615657,-17.27480226580603,5.811581927471969
2.140090102835474,-17.23185359199096,5.855487646934918
2.192106317988545,-17.19517366907025,5.876956523847332
2.2185152975055575,-17.14898252018956,5.916124047591796
2.2534883068086233,-17.13194224411511,5.969058551555016
2.310027066715881,-17.13123951653712,6.001958363143577
2.3430000791505714,-17.117015120031606,6.056049272740971
2.3428798028836377,-17.092422488077336,6.115223856120754
2.354594092214526,-17.100465599644643,6.1757659295758724
2.385694016936491,-17.084245081579546,6.22334198475698
2.418472474604988,-17.045357479634262,6.247084113931604
2.432150919899653,-17.020567669522475,6.292849152981415
2.4594899087678996,-16.982878467679065,6.3133544067021665
2.4692312600845465,-16.958680868649108,6.355034785560097
2.4839317273577093,-16.917528783086116,6.372360221986087
2.5097359470902902,-16.89926684461993,6.4047934129874005
2.5311716601162546,-16.857123140158627,6.410815879390337
2.561348453353234,-16.841243355926196,6.441105501346873
2.5704014913243274,-16.836479420656467,6.450192387933834
2.5731174027156554,-16.835050240075546,6.452918453909922
2.5739321761330536,-16.83462148590127,6.453736273702748
2.5741766081582726,-16.834492859648986,6.4539816196405955
2.5742499377658383,-16.8344542717733,6.454055223421949
2.574271936648108,-16.834442695410594,6.454077304556355
2.5742785363127885,-16.834439222501782,6.454083928896676
2.5742805162121924,-16.83443818062914,6.454085916198771
2.5742811101820133,-16.834437868067347,6.454086512389399
2.59646588500558,-16.80762100375736,6.478902531280743
2.624670423805738,-16.81409381451567,6.514095474747049
2.642291920762009,-16.845152719306416,6.53819531396648
2.6813300222895258,-16.860887305144168,6.552035604747608
2.714683460085672,-16.901573500971857,6.5462572125596665
2.776754660804421,-16.91290312854088,6.528638936094473
2.828825626211975,-16.968280414720365,6.499788605241123
2.84103600787816,-17.04607614867564,6.463303710355971
2.8099821714320226,-17.11308463434015,6.417029114228984
2.7704470334699054,-17.13868773185377,6.357801541432553
2.733464137138384,-17.1143216224705,6.369609474456099
2.722369268238927,-17.107011789655516,6.3731518543631624
2.6864871974201887,-17.079089762034478,6.371331290054536
2.646797143403876,-17.00991181391559,6.387404335693633
2.5718313505852732,-16.96723662880388,6.394358740011774
2.4870577873903135,-16.966031982491728,6.381994298151692
2.4718651770948883,-16.943023126411298,6.418204924631712
2.4673073940062604,-16.936120469587166,6.429068112575717
2.4659400590796716,-16.934049672539924,6.432327068958918
2.432962260994164,-16.92417838536918,6.449225211750431
2.351921982269842,-16.912673526316706,6.4728328762256835
2.2746622080918475,-16.921900377339718,6.5374120284342085
2.1580143722907796,-16.93150740001094,6.571642734880321
2.0961343720585073,-16.93661440917442,6.58697143903633
2.077570371988825,-16.938146511923463,6.591570050283132
2.0720011719679206,-16.938606142748174,6.592949633657172
1.999696887608482,-16.940065175383566,6.595949409210653
1.8199172670660817,-16.944182903200222,6.599371462601398
1.5557558359088466,-16.94955949267458,6.593179375908335
1.287813466298896,-16.9531566483671,6.523169096001763
1.206253318338354,-16.954902132114242,6.501560389587152
1.078582801917261,-16.95813137096797,6.467646801229183
0.9166718483702287,-16.945309396583536,6.450470489004243
0.8417235563812093,-16.94041598380715,6.442204562588914
0.6915743991702752,-16.931684091961568,6.424080634967194
0.5322909546791741,-16.90298730364251,6.446241991552091
0.43607543277520805,-16.886256405816113,6.45947107717967
0.368685274010273,-16.87304379133444,6.488381754849513
0.32873153245522396,-16.84498459306179,6.529111252087317
0.26741576650039445,-16.798827223575554,6.599250011157272
0.22932582825371392,-16.77023912264734,6.643027629053068
0.19399746686881328,-16.71089457314306,6.723647077265894
0.20542838486982762,-16.63089106755347,6.821952417468616
0.2125407968177102,-16.578870719337115,6.886003209331658
0.2270592320114868,-16.484002022227017,6.968081515793182
0.23484544083789277,-16.433809992219313,7.0118804919003
0.2552494744856882,-16.29322559758726,7.133903910927381
0.27175251680264284,-16.086462776926396,7.300132147373302
0.22933569777604193,-15.858536869479272,7.410916770903926
0.14077040565277626,-15.634041471111216,7.458011672579329
0.031765358990843956,-15.423162030661869,7.450516335639202
-0.09276492214152818,-15.234342052433915,7.394758428467545
-0.2268990189389863,-15.073849733917434,7.294457124819828
-0.3487619886154745,-14.885831827437556,7.23572502095172
-0.47904866999518514,-14.724947075815338,7.134194376506309
-0.5999128861940773,-14.539520114522507,7.074943056814136
-0.7285241302662107,-14.38070536271688,6.9726049529597205
-0.8641032270672966,-14.260001407429787,6.835492887910678
-0.9979223698790274,-14.18313183280012,6.669227402764504
-1.1150540281328096,-14.15216348867532,6.480706215963262
-1.258518938474305,-14.084278324536847,6.322377720433657
-1.3822358957263146,-14.060539828180373,6.13755942697718
-1.46505013461378,-14.067808531522335,5.930394498874851
-1.5820479667197431,-14.036564836618322,5.744068936399796
-1.6544716153401628,-14.02777871047528,5.532199976863301
-1.7345838534185596,-13.963518478572167,5.32788304933889
-1.7891761986200274,-13.946938440494636,5.096381333019756
-1.8222081728189683,-14.005679289170196,4.852817364618157
-1.83603329984181,-14.137764940106429,4.6181222477236155
-1.8378920778506938,-14.319031315525901,4.405468827624792
-1.8390613954820456,-14.429381765408039,4.278136592254717
-1.831469085654763,-14.512297587541774,4.189934833206149
-1.8653689576552417,-14.587737004351057,4.124060501724838
-1.8580596642003244,-14.67223148848487,4.076486980971303
-1.8350836561084145,-14.76275046845936,4.070894966700635
-1.7736326656677524,-14.83133886845793,4.068770135700417
-1.6896728693723002,-14.864130329129607,4.079770635771461
-1.5956956823861286,-14.853588824376327,4.095834218322133
-1.4933591052877961,-14.89045829661296,4.109580583278721
-1.387686791093267,-14.974715976392565,4.104081357686979
-1.3319395835096561,-15.01987886586207,4.100793197199252
-1.3152536942153479,-15.08768368208304,4.11580123700072
-1.2721116143910665,-15.273162374563586,4.151289207146464
-1.2173833093796882,-15.516620606950521,4.19337079944249
-1.1703710768692548,-15.779507676950626,4.184795541306282
-1.1398214278285377,-16.038102922824706,4.121706653133042
-1.1237154741817446,-16.280715145969932,4.003151292898543
-1.123623327034149,-16.49556894216435,3.8300978393027214
-1.078372650297758,-16.705824342719605,3.671189876626582
-1.0497010764597872,-16.842492359510818,3.5676551331868844
-0.9970247239711577,-16.95592102719405,3.4891537116377713
-0.9692422298647843,-17.01785777693418,3.4457991557312297
-0.9836858703776643,-17.072303121795777,3.404841007963621
-1.0183413704346906,-17.128278179829334,3.401918226037801
-1.0758059073070854,-17.150105446228103,3.416563847838456
-1.1236558111000137,-17.144746926387004,3.460445851990042
-1.169160908009535,-17.172723421960878,3.506432521482799
-1.2133371221859723,-17.170330775029008,3.5613556344305333
-1.2486633047723399,-17.198980788068823,3.628463983575061
-1.2581972196643307,-17.202212828573455,3.6944752520558644
-1.2501479629089944,-17.187708471279517,3.8039821002470147
-1.2477331858823935,-17.183357164091333,3.8368341547043596
-1.2470087527744131,-17.182051771934876,3.846689771041563
-1.246791422842019,-17.18166015428794,3.8496464559427235
-1.2467262238623005,-17.181542668993856,3.8505334614130717
-1.1947370493911094,-17.20006865682574,3.878971177374192
-1.1674894071231539,-17.258111952835414,3.8891095867089347
-1.1788799482579353,-17.322686906214518,3.880207274998923
-1.1581746077471393,-17.373336091041512,3.838398015283719
-1.102776735728572,-17.42138861325465,3.807224438925796
-1.0375453485717379,-17.440655093314838,3.785751212210444
-0.9665335869015714,-17.462594508532444,3.7975274374865435
-0.9050155737896878,-17.461232591336106,3.853247613122862
-0.802926175575572,-17.45887324996506,3.9458831841559925
-0.6984677485274172,-17.414500426682597,4.044946126744296
-0.5860286097977668,-17.40805159260805,4.126382408994607
-0.4726114648402456,-17.369525371603658,4.180696753674146
-0.38916443655060956,-17.307204229367812,4.253028037285159
-0.28418681041558236,-17.28066009156041,4.317775363578616
-0.2037995955309656,-17.220800575912712,4.392574570140741
-0.10416664563814257,-17.199261086209926,4.463796585766984
-0.007795911473119255,-17.138829187371233,4.517956780412621
0.05492036082912403,-17.05676167191128,4.587733466518543
0.07821558696063047,-16.962089072728048,4.669414100756717
0.11702525342820262,-16.897476855396533,4.779032052067234
0.1971712552079375,-16.84560375413876,4.8815733018649725
0.3040215006558566,-16.774577287749192,4.956359376137274
0.42278875575091274,-16.743584585492755,5.04624862341702
0.4900851200529471,-16.725803046095745,5.097809969718274
0.5153107799939743,-16.688103487416882,5.167714315536911
0.5566779672798202,-16.641741817150105,5.209319394062562
0.6210096847087737,-16.56985491016694,5.281865425792183
0.6582681616539429,-16.532353228444094,5.351478352336123
0.689772174518469,-16.490792724785386,5.382055526238569
0.7354032086063917,-16.484333342455308,5.427626942488101
0.755354885385708,-16.445938545263665,5.472467518237244
0.7613403884195029,-16.434420106106174,5.485919690961987
0.7631360393296412,-16.430964574358924,5.48995534277941
0.7636747346026828,-16.42992791483475,5.4911660383246375
0.7638363431845951,-16.429616916977498,5.491529246988205
0.7864038798570684,-16.40633586972279,5.440783499257101
0.7649505383567343,-16.360083888212923,5.401967014792401
0.7064016179399628,-16.326600949445023,5.384855393676504
0.6530143794179598,-16.290010512092756,5.411720239072548
0.6332547916744251,-16.253804794189787,5.469050921276863
0.654386618050109,-16.20281992782271,5.513361721271437
0.7063448120062749,-16.185985890819563,5.559707569904505
0.7691757177261125,-16.153947208910903,5.5642097102278845
0.8255707815312135,-16.138356956693052,5.525540687516386
0.8896331398139586,-16.11275374552222,5.530364320277879
0.9533397772534538,-16.132562118937162,5.543940050179473
0.9926855382075194,-16.187427867275225,5.540641159158319
0.9885897355960752,-16.25394262407053,5.541904410985535
0.9831504431466237,-16.30324589989917,5.584908222070164
0.9660366357502714,-16.31251004015431,5.646743827886592
0.9858589996600834,-16.293870323898705,5.7053699291340605
1.032032968641842,-16.310727455502217,5.746786909869581
1.0910908513636401,-16.288563217227228,5.762323762202351
1.11605733799401,-16.245401039710888,5.808350025373506
1.1819494048258754,-16.20958741540066,5.827812841335707
1.236894027166118,-16.152468594498213,5.8151890318195045
1.2581392514601994,-16.103149965282817,5.809555379351966
1.3116375659988593,-15.983942372425815,5.796366484804022
1.3276870603604571,-15.948180094568713,5.792409816439638
1.3325019086689365,-15.93745141121158,5.791222815930322
1.33394636316148,-15.934232806204438,5.790866715777526
1.334379699509243,-15.933267224702295,5.7907598857316875
1.3345097004135718,-15.93297755025165,5.790727836717935
1.3524444032250575,-15.905784768874804,5.818378340293291
1.377967483319659,-15.912932141877002,5.855396265995316
1.4011114761865568,-15.892618957620643,5.885035795667489
1.420296515408281,-15.854110671985072,5.893654754047891
1.4651098591431122,-15.829209359732182,5.892404087726465
1.500744559513524,-15.792012856685856,5.927850575032464
1.500531260534634,-15.834469477700589,5.93820297301722
1.5236699424426141,-15.857853618053369,5.969255321766754
1.5306115470150081,-15.864868860159202,5.978571026391614
1.5326940283867263,-15.866973432790951,5.981365737779072
1.5333187727982416,-15.867604804580473,5.982204151195309
1.5335061961216963,-15.867794216117328,5.98245567522018
1.5335624231187324,-15.867851039578383,5.982531132427641
1.533579291217843,-15.8678680866167,5.982553769589879
1.5335843516475762,-15.867873200728193,5.982560560738551
1.5335858697764961,-15.867874734961639,5.982562598083152
1.533586325215172,-15.867875195231672,5.982563209286532
1.5335864618467747,-15.867875333312682,5.982563392647545
1.5335865028362554,-15.867875374736986,5.982563447655849
1.5335865151330994,-15.867875387164277,5.982563464158339
1.5335865188221525,-15.867875390892465,5.9825634691090865
1.5335865199288683,-15.86787539201092,5.982563470594311
1.533586520260883,-15.867875392346455,5.982563471039878
1.5335865203604873,-15.867875392447116,5.982563471173548
1.5335865203903685,-15.867875392477314,5.982563471213648
1.5335865203993326,-15.867875392486374,5.982563471225678
1.5335865204020218,-15.867875392489092,5.9825634712292866
1.5335865204028285,-15.867875392489907,5.982563471230369
1.5335865204030703,-15.867875392490152,5.982563471230693
1.533586520403143,-15.867875392490223,5.98256347123079
1.5335865204031647,-15.867875392490243,5.982563471230819
1.5335865204031711,-15.867875392490248,5.9825634712308275
1.5335865204031731,-15.867875392490248,5.98256347123083
1.5335865204031736,-15.867875392490248,5.982563471230831
1.5335865204031736,-15.867875392490248,5.982563471230831
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
1.5335865204031733,-15.867875392490248,5.98256347123083
