frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
429,3.579864,4.078119e-01,0,1.194442e-06,1.017810e+00,1.091280e-01,-4.589049e+00
430,3.588209,5.993033e-01,7.209150e+01,1.556159e-06,1.122951e+00,1.535700e-01,-3.797923e+00
431,3.596553,7.914308e-01,1.441830e+02,8.622147e-07,8.747942e-01,1.910343e-01,-3.329957e+00
432,3.604898,8.675398e-01,2.162745e+02,6.411142e-07,7.477675e-01,2.200032e-01,-3.038322e+00
433,3.613243,9.073935e-01,2.162745e+02,4.174080e-07,6.921557e-01,2.421194e-01,-2.840356e+00
434,3.621587,9.234836e-01,2.162745e+02,4.364934e-06,1.219970e+00,2.548954e-01,-2.734546e+00
435,3.629932,9.276937e-01,2.162745e+02,4.676166e-06,1.375359e+00,2.613274e-01,-2.684060e+00
436,3.638277,9.327429e-01,2.162745e+02,5.740640e-06,1.554675e+00,2.671220e-01,-2.640630e+00
437,3.646621,9.344265e-01,2.162745e+02,2.931600e-06,1.339589e+00,2.727181e-01,-2.599095e+00
438,3.654966,9.308145e-01,2.162745e+02,3.266802e-06,1.414227e+00,2.771986e-01,-2.566058e+00
439,3.663311,9.245315e-01,2.162745e+02,7.557284e-06,1.682598e+00,2.824931e-01,-2.528707e+00
440,3.671655,9.190357e-01,2.162745e+02,7.414615e-06,1.664089e+00,2.892145e-01,-2.482017e+00
441,3.680000,9.159296e-01,2.159246e+02,7.471732e-06,1.674067e+00,2.951823e-01,-2.440411e+00
442,3.688345,9.134567e-01,2.148814e+02,3.504183e-06,1.438682e+00,2.920481e-01,-2.462268e+00
443,3.696689,9.044344e-01,2.125038e+02,3.672073e-06,1.460298e+00,2.838731e-01,-2.519501e+00
444,3.705034,8.816076e-01,2.091669e+02,1.108560e-05,1.905196e+00,2.736464e-01,-2.592471e+00
445,3.713379,8.599357e-01,2.062049e+02,1.189043e-05,1.971760e+00,2.647801e-01,-2.658491e+00
446,3.721723,8.522094e-01,2.042651e+02,1.114613e-05,1.848573e+00,2.530601e-01,-2.750195e+00
447,3.730068,8.640930e-01,2.030156e+02,3.469971e-05,2.285827e+00,2.431411e-01,-2.829527e+00
448,3.738413,8.818019e-01,2.014766e+02,3.221981e-05,1.856262e+00,2.351744e-01,-2.894997e+00
449,3.746757,8.864253e-01,1.974645e+02,3.303372e-05,1.987793e+00,2.360157e-01,-2.887977e+00
450,3.755102,8.731965e-01,1.908399e+02,3.538144e-06,1.269306e+00,2.389969e-01,-2.863126e+00
451,3.763447,8.574451e-01,1.835974e+02,3.748505e-06,1.394570e+00,2.449939e-01,-2.813254e+00
452,3.771791,8.451926e-01,1.784286e+02,3.431769e-05,2.205395e+00,2.485408e-01,-2.784445e+00
453,3.780136,8.323278e-01,1.753601e+02,3.215582e-05,1.816011e+00,2.460824e-01,-2.804871e+00
454,3.788481,8.203399e-01,1.724034e+02,5.623186e-05,2.715863e+00,2.395011e-01,-2.859807e+00
455,3.796825,8.043355e-01,1.689106e+02,2.447446e-05,1.626777e+00,2.217982e-01,-3.017875e+00
456,3.805170,7.527720e-01,1.651255e+02,2.552161e-05,1.905122e+00,2.019988e-01,-3.210173e+00
457,3.813515,6.305850e-01,1.620623e+02,4.670702e-06,1.371429e+00,1.711781e-01,-3.553230e+00
458,3.821859,5.160154e-01,1.069619e+02,6.595767e-06,1.722903e+00,1.399962e-01,-3.978120e+00
459,3.830204,4.592063e-01,5.328502e+01,5.547096e-06,1.443036e+00,1.052063e-01,-4.568466e+00
460,3.838549,5.356710e-01,0,4.210218e-06,1.351848e+00,6.488521e-02,-5.984074e+00
461,3.846893,6.735829e-01,5.525823e+01,2.286327e-06,1.001300e+00,3.174619e-02,-7.947220e+00
462,3.855238,6.968058e-01,1.119796e+02,2.234383e-06,9.069109e-01,1.010631e-02,-9.394343e+00
463,3.863583,5.456223e-01,1.119796e+02,9.321352e-08,3.966761e-01,1.001792e-02,-9.405187e+00
464,3.871927,3.460555e-01,5.672137e+01,9.755406e-09,2.330024e-01,1.619997e-02,-8.423711e+00
465,3.880272,2.550025e-01,0,3.038644e-09,1.549880e-01,2.280650e-02,-7.613692e+00
466,3.888617,2.632269e-01,0,1.016040e-09,1.014137e-01,2.839094e-02,-7.139695e+00
467,3.896961,2.507759e-01,0,4.202428e-09,1.335344e-01,3.289367e-02,-6.842700e+00
468,3.905306,2.354474e-01,0,1.216075e-08,2.169091e-01,3.807309e-02,-6.549939e+00
469,3.913651,2.362389e-01,0,3.152174e-08,3.401521e-01,4.294004e-02,-6.305239e+00
470,3.921995,2.535268e-01,0,9.960366e-08,4.616114e-01,4.744657e-02,-6.100351e+00
471,3.930340,3.190800e-01,0,1.012785e-07,4.679894e-01,5.106172e-02,-5.952618e+00
472,3.938685,3.963124e-01,0,1.921549e-07,5.651919e-01,5.388993e-02,-5.843107e+00
473,3.947029,4.837472e-01,0,4.434402e-07,6.848840e-01,5.702556e-02,-5.730448e+00
474,3.955374,5.532169e-01,0,7.138344e-07,8.859129e-01,7.627348e-02,-5.249207e+00
475,3.963719,6.263211e-01,6.872274e+01,1.609572e-06,1.111019e+00,1.117094e-01,-4.539854e+00
476,3.972063,7.072377e-01,1.381000e+02,1.772471e-06,1.154016e+00,1.627161e-01,-3.699147e+00
477,3.980408,7.822801e-01,2.068468e+02,2.030508e-06,1.222479e+00,2.070960e-01,-3.177923e+00
478,3.988753,8.457839e-01,2.055858e+02,1.317807e-06,1.078964e+00,2.419456e-01,-2.846460e+00
479,3.997098,8.853149e-01,2.036703e+02,1.280707e-06,1.070182e+00,2.677790e-01,-2.640021e+00
480,4.005442,8.881086e-01,2.023853e+02,4.336071e-06,1.365594e+00,2.813946e-01,-2.537396e+00
481,4.013787,8.706841e-01,2.030158e+02,1.009081e-05,1.840056e+00,2.813916e-01,-2.537419e+00
482,4.022132,8.551794e-01,2.052680e+02,1.842319e-05,2.364877e+00,2.608095e-01,-2.696402e+00
483,4.030476,8.591455e-01,2.092045e+02,2.609769e-05,2.643073e+00,2.304311e-01,-2.951871e+00
484,4.038821,8.711243e-01,2.135607e+02,3.420007e-05,2.874063e+00,1.968077e-01,-3.268406e+00
485,4.047166,8.589565e-01,2.170160e+02,2.555881e-05,2.241857e+00,1.611888e-01,-3.686722e+00
486,4.055510,8.383715e-01,2.191510e+02,1.454689e-05,1.591390e+00,1.356769e-01,-4.018629e+00
487,4.063855,8.288725e-01,2.230034e+02,5.731717e-07,8.406944e-01,1.288342e-01,-4.106639e+00
488,4.072200,8.418701e-01,2.284816e+02,5.556638e-07,8.306214e-01,1.481722e-01,-3.848034e+00
489,4.080544,8.671436e-01,2.323603e+02,3.470080e-07,7.083365e-01,1.791921e-01,-3.461944e+00
490,4.088889,8.877477e-01,2.322620e+02,4.567090e-07,7.512954e-01,2.096798e-01,-3.136719e+00
491,4.097234,8.950383e-01,2.294220e+02,6.227301e-06,1.293284e+00,2.353443e-01,-2.899803e+00
492,4.105578,8.790945e-01,2.274307e+02,2.547848e-05,2.233935e+00,2.520323e-01,-2.758278e+00
493,4.113923,8.433387e-01,2.251480e+02,2.613869e-05,2.371334e+00,2.591972e-01,-2.700382e+00
494,4.122268,8.000581e-01,2.210956e+02,2.376472e-05,2.258264e+00,2.555457e-01,-2.729373e+00
495,4.130612,7.837527e-01,2.144517e+02,4.705150e-06,1.433601e+00,2.443595e-01,-2.820845e+00
496,4.138957,7.954287e-01,2.073805e+02,5.861985e-06,1.556993e+00,2.276118e-01,-2.964978e+00
497,4.147302,7.802617e-01,2.007449e+02,3.145069e-05,2.155120e+00,2.061501e-01,-3.166821e+00
498,4.155646,7.314337e-01,1.940492e+02,3.191284e-05,2.270079e+00,1.847549e-01,-3.387012e+00
499,4.163991,7.187581e-01,1.874780e+02,3.192182e-05,2.270820e+00,1.608283e-01,-3.668895e+00
500,4.172336,7.746243e-01,1.807513e+02,3.014482e-06,1.283023e+00,1.366355e-01,-4.007883e+00
501,4.180680,8.445333e-01,1.754535e+02,3.683085e-06,1.375723e+00,1.111389e-01,-4.426610e+00
502,4.189025,8.493372e-01,1.717403e+02,3.445119e-06,1.355294e+00,8.774357e-02,-4.908442e+00
503,4.197370,7.809430e-01,1.694830e+02,3.640706e-06,1.420082e+00,7.019045e-02,-5.345506e+00
504,4.205714,5.686715e-01,1.702038e+02,2.277816e-06,1.014902e+00,5.596122e-02,-5.791511e+00
505,4.214059,3.737922e-01,1.136397e+02,4.659970e-07,6.571567e-01,4.757105e-02,-6.110387e+00
506,4.222404,2.342292e-01,5.750407e+01,7.984431e-08,4.235348e-01,4.236735e-02,-6.324412e+00
507,4.230748,2.362137e-01,0,7.854359e-08,4.172104e-01,4.189286e-02,-6.345926e+00
508,4.239093,2.706652e-01,0,5.819022e-08,3.947579e-01,4.289031e-02,-6.299005e+00
509,4.247438,3.782744e-01,0,1.838438e-07,5.319535e-01,4.111143e-02,-6.391394e+00
510,4.255782,5.121283e-01,5.849782e+01,2.352342e-07,6.303408e-01,3.916399e-02,-6.487775e+00
511,4.264127,5.684988e-01,1.210079e+02,2.008616e-07,5.593964e-01,5.263363e-02,-6.053669e+00
512,4.272472,5.784227e-01,1.210079e+02,7.962387e-08,4.354559e-01,8.349327e-02,-5.203676e+00
513,4.280816,6.179538e-01,1.339016e+02,2.752658e-07,5.459628e-01,1.257833e-01,-4.219315e+00
514,4.289161,7.263925e-01,1.411306e+02,6.013912e-07,7.710463e-01,1.605007e-01,-3.683613e+00
515,4.297506,8.133864e-01,2.092170e+02,6.886910e-07,8.739639e-01,1.896389e-01,-3.337603e+00
516,4.305850,8.402485e-01,2.075644e+02,8.076110e-07,9.115965e-01,2.112159e-01,-3.116310e+00
517,4.314195,8.107119e-01,2.092170e+02,3.495133e-06,1.223835e+00,2.289867e-01,-2.950338e+00
518,4.322540,7.793062e-01,2.125222e+02,7.848619e-06,1.715725e+00,2.408971e-01,-2.848236e+00
519,4.330884,7.765532e-01,2.141748e+02,8.987321e-06,1.895839e+00,2.456394e-01,-2.808082e+00
520,4.339229,8.099958e-01,2.138315e+02,1.443095e-05,2.129702e+00,2.464780e-01,-2.801185e+00
521,4.347574,8.087038e-01,2.112168e+02,1.053514e-05,1.793531e+00,2.391043e-01,-2.862531e+00
522,4.355918,7.685025e-01,2.063725e+02,9.469325e-06,1.632429e+00,2.323575e-01,-2.920413e+00
523,4.364263,7.334993e-01,1.993437e+02,5.342690e-06,1.472597e+00,2.194759e-01,-3.035150e+00
524,4.372608,7.386416e-01,1.908765e+02,9.640500e-06,1.827818e+00,2.006242e-01,-3.223765e+00
525,4.380952,7.578991e-01,1.811803e+02,1.023891e-05,1.933773e+00,1.786829e-01,-3.456782e+00
526,4.389297,7.567074e-01,1.714356e+02,6.197536e-06,1.536004e+00,1.522516e-01,-3.781244e+00
527,4.397642,7.384782e-01,1.631456e+02,1.826577e-06,1.164761e+00,1.322961e-01,-4.064495e+00
528,4.405986,7.434826e-01,1.564884e+02,2.141078e-06,1.203379e+00,1.131083e-01,-4.368183e+00
529,4.414331,7.567558e-01,1.504950e+02,2.541591e-06,1.297354e+00,9.648026e-02,-4.702543e+00
530,4.422676,7.977295e-01,1.469281e+02,2.133909e-06,1.140295e+00,8.093946e-02,-5.056881e+00
531,4.431020,8.318349e-01,1.469281e+02,8.456013e-07,8.401957e-01,6.681650e-02,-5.425463e+00
532,4.439365,8.638615e-01,1.485004e+02,1.512422e-07,5.077654e-01,5.923435e-02,-5.660362e+00
533,4.447710,8.687025e-01,1.495656e+02,1.361733e-06,7.916225e-01,5.300513e-02,-5.880459e+00
534,4.456054,8.699333e-01,1.485584e+02,1.653121e-06,9.250114e-01,4.808813e-02,-6.078519e+00
535,4.464399,8.696785e-01,1.477269e+02,1.871216e-06,1.136256e+00,4.295086e-02,-6.303288e+00
536,4.472744,8.604553e-01,1.473957e+02,6.048330e-07,7.855173e-01,3.816242e-02,-6.541733e+00
537,4.481088,8.481993e-01,1.473957e+02,5.004472e-07,7.522473e-01,3.378599e-02,-6.787086e+00
538,4.489433,8.421913e-01,1.470732e+02,2.934487e-07,5.873176e-01,2.916251e-02,-7.085499e+00
539,4.497778,8.451817e-01,1.479671e+02,3.835482e-07,6.788878e-01,2.430296e-02,-7.467745e+00
540,4.506122,8.480100e-01,1.505644e+02,2.307536e-07,6.054394e-01,1.909727e-02,-7.969938e+00
541,4.514467,8.474178e-01,1.543992e+02,2.237896e-07,5.820971e-01,1.463106e-02,-8.495465e+00
542,4.522812,8.159737e-01,1.577980e+02,1.172987e-07,4.438508e-01,1.095492e-02,-9.082897e+00
543,4.531156,6.927990e-01,1.602888e+02,3.392195e-08,3.523878e-01,8.124186e-03,-9.712674e+00
544,4.539501,5.251760e-01,1.077543e+02,2.879738e-08,3.209458e-01,5.511434e-03,-1.051931e+01
545,4.547846,3.289584e-01,5.427480e+01,2.262524e-08,2.633700e-01,3.903184e-03,-1.116166e+01
546,4.556190,1.683011e-01,0,2.748121e-09,1.203090e-01,3.032593e-03,-1.160206e+01
547,4.564535,5.395827e-02,0,4.267225e-10,4.519171e-02,2.916500e-03,-1.167569e+01
548,4.572880,5.288042e-04,0,2.163865e-09,7.355025e-02,2.850381e-03,-1.172167e+01
549,4.581224,7.607483e-04,0,3.174141e-09,1.320760e-01,2.752909e-03,-1.179546e+01
550,4.589569,9.321516e-04,0,3.455005e-09,1.719385e-01,2.550395e-03,-1.194732e+01
551,4.597914,6.053331e-04,0,2.013126e-09,1.513026e-01,2.336549e-03,-1.212236e+01
552,4.606259,5.303193e-04,0,1.888430e-09,1.490347e-01,2.044730e-03,-1.241001e+01
553,4.614603,3.953361e-04,0,2.115375e-09,1.567852e-01,1.665533e-03,-1.284469e+01
554,4.622948,1.935069e-04,0,1.768071e-09,1.473333e-01,1.257444e-03,-1.341198e+01
555,4.631293,2.972453e-01,0,1.066868e-09,1.262094e-01,8.975166e-04,-1.414193e+01
556,4.639637,5.766373e-01,5.287648e+01,6.071350e-10,1.020708e-01,5.616896e-04,-1.526425e+01
557,4.647982,8.304555e-01,1.103183e+02,2.488135e-10,7.559656e-02,2.904069e-04,-1.674799e+01
558,4.656327,7.198173e-01,1.767285e+02,6.652275e-11,4.962163e-02,1.350486e-04,-1.805170e+01
559,4.664671,6.512559e-01,1.989472e+02,1.852955e-11,2.963432e-02,1.096008e-04,-1.832090e+01
560,4.673016,6.313021e-01,2.245736e+02,2.170128e-12,1.264619e-02,1.586791e-04,-1.771159e+01
561,4.681361,6.938159e-01,2.482442e+02,8.346644e-14,3.487134e-03,2.298147e-04,-1.682540e+01
562,4.689705,7.184843e-01,2.688185e+02,0,0,2.847495e-04,-1.633909e+01
563,4.698050,6.632683e-01,3.040896e+02,0,0,3.224501e-04,-1.608671e+01
564,4.706395,5.175176e-01,2.140089e+02,2.170089e-12,9.267409e-03,3.626623e-04,-1.585497e+01
565,4.714739,3.799167e-01,1.183393e+02,1.235291e-11,2.400327e-02,3.969403e-04,-1.566831e+01
566,4.723084,3.835571e-01,0,1.840419e-11,3.660904e-02,4.135677e-04,-1.558155e+01
567,4.731429,5.022085e-01,0,1.644278e-11,3.193207e-02,5.360243e-04,-1.515570e+01
568,4.739773,6.642692e-01,1.336970e+02,1.398072e-11,3.075788e-02,8.435512e-04,-1.438216e+01
569,4.748118,5.999461e-01,2.686319e+02,3.117516e-11,3.702846e-02,1.362965e-03,-1.333473e+01
570,4.756463,4.699579e-01,2.686319e+02,3.100821e-11,3.527041e-02,1.805602e-03,-1.267100e+01
571,4.764807,2.419841e-01,1.349349e+02,2.370477e-11,2.736013e-02,2.072203e-03,-1.235965e+01
572,4.773152,4.305138e-01,0,8.329962e-11,3.612060e-02,3.266088e-03,-1.166829e+01
573,4.781497,4.477656e-01,0,1.088403e-10,5.271484e-02,1.935755e-02,-9.551785e+00
574,4.789841,5.895422e-01,0,2.258560e-09,1.204734e-01,6.260443e-02,-6.805455e+00
575,4.798186,4.233427e-01,0,2.632865e-09,1.389717e-01,1.229973e-01,-4.461392e+00
576,4.806531,4.628604e-01,0,2.610330e-09,1.298054e-01,1.801324e-01,-3.473320e+00
577,4.814875,5.011036e-01,0,4.662442e-10,6.900122e-02,2.207720e-01,-3.036898e+00
578,4.823220,6.335005e-01,1.320410e+02,5.244502e-09,1.187399e-01,2.520445e-01,-2.765509e+00
579,4.831565,7.768756e-01,2.608843e+02,7.499646e-06,9.565585e-01,2.767915e-01,-2.573017e+00
580,4.839909,8.588203e-01,3.837162e+02,3.910565e-05,2.249961e+00,2.900864e-01,-2.475710e+00
581,4.848254,8.847075e-01,3.484508e+02,4.025380e-05,2.637823e+00,2.917243e-01,-2.464135e+00
582,4.856599,8.893482e-01,2.935122e+02,3.316459e-05,2.143183e+00,2.863711e-01,-2.501320e+00
583,4.864943,8.901898e-01,2.457222e+02,1.871445e-05,1.924448e+00,2.730449e-01,-2.598872e+00
584,4.873288,8.724936e-01,2.251489e+02,2.369327e-05,2.239259e+00,2.527324e-01,-2.758958e+00
585,4.881633,8.154504e-01,2.282446e+02,3.233205e-05,2.783090e+00,2.252786e-01,-2.991223e+00
586,4.889977,7.171027e-01,2.306063e+02,1.525000e-05,1.907884e+00,1.939774e-01,-3.299376e+00
587,4.898322,6.670237e-01,2.318074e+02,9.286524e-06,1.381088e+00,1.571720e-01,-3.750612e+00
588,4.906667,6.729446e-01,2.322105e+02,6.546011e-07,8.390405e-01,1.071582e-01,-4.700071e+00
589,4.915011,6.195706e-01,2.322105e+02,1.200478e-06,1.028458e+00,7.011061e-02,-5.492767e+00
590,4.923356,5.692187e-01,1.548070e+02,1.046063e-06,8.863406e-01,5.077592e-02,-5.966080e+00
591,4.931701,5.512846e-01,7.740351e+01,6.342792e-07,5.703637e-01,5.692597e-02,-5.747553e+00
592,4.940045,6.762291e-01,7.868299e+01,1.611912e-08,2.353156e-01,7.163399e-02,-5.317293e+00
593,4.948390,7.605432e-01,1.602405e+02,2.424865e-08,2.540454e-01,1.167310e-01,-4.499176e+00
594,4.956735,7.984341e-01,2.647728e+02,1.253343e-07,4.480196e-01,1.810764e-01,-3.587744e+00
595,4.965079,8.182774e-01,3.009300e+02,6.568246e-07,7.653257e-01,2.550988e-01,-2.773208e+00
596,4.973424,8.623990e-01,3.184364e+02,1.176744e-06,1.002709e+00,3.115080e-01,-2.350874e+00
597,4.981769,9.138594e-01,3.064025e+02,1.464402e-06,1.118633e+00,3.591133e-01,-2.058143e+00
598,4.990113,9.452949e-01,2.823580e+02,1.214695e-06,1.052357e+00,3.988166e-01,-1.844241e+00
599,4.998458,9.551581e-01,2.729690e+02,2.985135e-05,1.941688e+00,4.229207e-01,-1.722403e+00
600,5.006803,9.578455e-01,2.696051e+02,3.425152e-05,2.334015e+00,4.327222e-01,-1.675325e+00
601,5.015147,9.586925e-01,2.668764e+02,5.699754e-05,3.204227e+00,4.313660e-01,-1.681605e+00
602,5.023492,9.596579e-01,2.642263e+02,3.125407e-05,2.600291e+00,4.299881e-01,-1.688001e+00
603,5.031837,9.592493e-01,2.616016e+02,6.688470e-05,3.264848e+00,4.310989e-01,-1.682870e+00
604,5.040181,9.578167e-01,2.605593e+02,4.886218e-05,2.828589e+00,4.363109e-01,-1.659053e+00
605,5.048526,9.553406e-01,2.616016e+02,5.474449e-05,3.062784e+00,4.460846e-01,-1.614956e+00
606,5.056871,9.483411e-01,2.642263e+02,3.879986e-05,2.866333e+00,4.578961e-01,-1.562704e+00
607,5.065215,9.436421e-01,2.710612e+02,3.959633e-05,2.900359e+00,4.660560e-01,-1.527045e+00
608,5.073560,9.430084e-01,2.810387e+02,6.817065e-05,3.374073e+00,4.726328e-01,-1.498934e+00
609,5.081905,9.474270e-01,2.912916e+02,4.447047e-05,2.593842e+00,4.760642e-01,-1.484491e+00
610,5.090249,9.538347e-01,2.995813e+02,6.752139e-05,3.079196e+00,4.750175e-01,-1.488960e+00
611,5.098594,9.588922e-01,3.066059e+02,3.953834e-05,2.622347e+00,4.591632e-01,-1.558856e+00
612,5.106939,9.624131e-01,3.153790e+02,4.294698e-05,2.905006e+00,4.269119e-01,-1.708812e+00
613,5.115283,9.612988e-01,3.229810e+02,3.136976e-05,2.723775e+00,3.843683e-01,-1.921708e+00
614,5.123628,9.576592e-01,3.284946e+02,4.011401e-05,2.916490e+00,3.331788e-01,-2.216010e+00
615,5.131973,9.460369e-01,3.334889e+02,6.879343e-05,3.525867e+00,2.689465e-01,-2.681271e+00
616,5.140317,9.151652e-01,3.435020e+02,5.344970e-05,3.001105e+00,1.870194e-01,-3.540730e+00
617,5.148662,8.584046e-01,3.575521e+02,3.810352e-05,2.549708e+00,1.130587e-01,-4.619834e+00
618,5.157007,8.150434e-01,3.701042e+02,5.392009e-06,1.491466e+00,5.778351e-02,-5.973522e+00
619,5.165351,8.039417e-01,3.782337e+02,3.479224e-06,1.070972e+00,3.203264e-02,-7.141613e+00
620,5.173696,8.158256e-01,3.963308e+02,2.079070e-07,5.782630e-01,1.945578e-02,-7.918256e+00
621,5.182041,6.810833e-01,4.223839e+02,7.943452e-08,4.647415e-01,5.099786e-02,-6.875777e+00
622,5.190385,5.552595e-01,2.944902e+02,8.132855e-08,4.686252e-01,1.032810e-01,-5.296957e+00
623,5.198730,4.675377e-01,1.517603e+02,5.065728e-08,3.936079e-01,1.711211e-01,-3.592231e+00
624,5.207075,5.758799e-01,1.371225e+02,5.502784e-08,4.015983e-01,2.143212e-01,-3.103067e+00
625,5.215420,7.092802e-01,2.707619e+02,1.353798e-07,4.875522e-01,2.516347e-01,-2.770491e+00
626,5.223764,8.235952e-01,3.975263e+02,4.974607e-07,7.349391e-01,2.807522e-01,-2.548116e+00
627,5.232109,8.871667e-01,3.807234e+02,1.314895e-05,1.570311e+00,3.003298e-01,-2.407075e+00
628,5.240454,9.068670e-01,3.616299e+02,1.306164e-05,1.468668e+00,3.062325e-01,-2.366888e+00
629,5.248798,9.110175e-01,3.442417e+02,2.520731e-05,2.114550e+00,2.992339e-01,-2.413960e+00
630,5.257143,9.139095e-01,3.093568e+02,1.254233e-05,1.250260e+00,2.892804e-01,-2.481941e+00
631,5.265488,9.089437e-01,2.590334e+02,1.483234e-05,1.713192e+00,2.734908e-01,-2.595394e+00
632,5.273832,8.763676e-01,2.144455e+02,2.500175e-05,1.906414e+00,2.557801e-01,-2.731887e+00
633,5.282177,8.260352e-01,1.943751e+02,2.932427e-05,2.497434e+00,2.320321e-01,-2.929147e+00
634,5.290522,8.044766e-01,1.983325e+02,4.035489e-05,2.910137e+00,2.058064e-01,-3.174720e+00
635,5.298866,8.341760e-01,2.023210e+02,2.199655e-05,2.446941e+00,1.771362e-01,-3.480423e+00
636,5.307211,8.802133e-01,2.041119e+02,1.766129e-05,1.789057e+00,1.471094e-01,-3.861465e+00
637,5.315556,8.890404e-01,2.030871e+02,7.406076e-06,1.430466e+00,1.157722e-01,-4.367894e+00
638,5.323900,7.632079e-01,2.011588e+02,4.227342e-06,1.194094e+00,8.719409e-02,-4.946093e+00
639,5.332245,5.558032e-01,1.340036e+02,4.239634e-06,1.259665e+00,6.265103e-02,-5.609327e+00
640,5.340590,3.995584e-01,6.684849e+01,1.250348e-06,8.363123e-01,5.183825e-02,-5.941590e+00
641,5.348934,3.669683e-01,0,1.200230e-07,4.850239e-01,7.671889e-02,-5.415386e+00
642,5.357279,3.920098e-01,0,1.139619e-07,4.641747e-01,1.161730e-01,-4.536036e+00
643,5.365624,4.246195e-01,0,5.120565e-08,3.978361e-01,1.553724e-01,-3.731615e+00
644,5.373968,4.738003e-01,0,1.250234e-07,4.905585e-01,1.666495e-01,-3.584241e+00
645,5.382313,5.479658e-01,6.746178e+01,2.760593e-07,6.507019e-01,1.701461e-01,-3.542303e+00
646,5.390658,6.188817e-01,1.320890e+02,4.525278e-07,7.790435e-01,1.707239e-01,-3.535452e+00
647,5.399002,7.136419e-01,1.938818e+02,1.173618e-06,9.899474e-01,1.520232e-01,-3.801337e+00
648,5.407347,8.076987e-01,1.864962e+02,1.029911e-06,8.541285e-01,1.280470e-01,-4.162262e+00
649,5.415692,8.330772e-01,1.806994e+02,1.951252e-06,1.046261e+00,1.186036e-01,-4.284156e+00
650,5.424036,8.096656e-01,1.791961e+02,1.469190e-06,9.428790e-01,1.466442e-01,-3.916879e+00
651,5.432381,7.904293e-01,1.801444e+02,1.679923e-06,1.108465e+00,1.904722e-01,-3.357791e+00
652,5.440726,8.115188e-01,1.820853e+02,1.321655e-06,1.056360e+00,2.358384e-01,-2.907869e+00
653,5.449070,8.305160e-01,1.825673e+02,1.297209e-06,1.048738e+00,2.712708e-01,-2.622078e+00
654,5.457415,8.459633e-01,1.820650e+02,3.349646e-06,1.345586e+00,3.051368e-01,-2.379602e+00
655,5.465760,8.502598e-01,1.813219e+02,2.004313e-05,2.010410e+00,3.241191e-01,-2.255087e+00
656,5.474104,8.527148e-01,1.796220e+02,2.022692e-05,2.059883e+00,3.317376e-01,-2.206896e+00
657,5.482449,8.577082e-01,1.772297e+02,4.561806e-05,2.721492e+00,3.272943e-01,-2.234114e+00
658,5.490794,8.627159e-01,1.746530e+02,2.952769e-05,2.137965e+00,3.137180e-01,-2.320740e+00
659,5.499138,8.701193e-01,1.723648e+02,2.904607e-05,1.861970e+00,2.971428e-01,-2.430434e+00
660,5.507483,8.719004e-01,1.705830e+02,9.538040e-06,1.477097e+00,2.709784e-01,-2.618133e+00
661,5.515828,8.701662e-01,1.690513e+02,8.987739e-06,1.404426e+00,2.466529e-01,-2.808695e+00
662,5.524172,8.689952e-01,1.677655e+02,9.038901e-06,1.502828e+00,2.139176e-01,-3.099202e+00
663,5.532517,8.524532e-01,1.667056e+02,5.549127e-06,1.368734e+00,1.833552e-01,-3.417720e+00
