roll,pitch,yaw
2.7324988004369386,-15.258173516129721,5.749265174200099
2.735440486527373,-15.437486943817625,5.757204217899487
2.762503063355398,-15.603661721909356,5.802841547404307
2.7460001524044384,-15.768355661823083,5.830450182538046
2.689007887100408,-15.91714084108243,5.841442053161127
2.645273195452223,-16.04749020516056,5.891340631603563
2.5620842649654665,-16.15643664941195,5.934049164087121
2.4607349482710874,-16.247863944469003,5.939761362640752
2.351423435096847,-16.31779894782713,5.907463779335603
2.2345736358286135,-16.350046225197595,5.8526223444681325
2.145146748021713,-16.392485031495504,5.763604779779383
2.0430053008739644,-16.391576371907366,5.6752982946222135
1.9210338984573552,-16.36019796115094,5.61468805707463
1.8001611440868321,-16.3739198783073,5.5450636903038495
1.6768128566243683,-16.342865205136945,5.48228176569807
1.5577033031707912,-16.356676755752922,5.409994465054828
1.43292752394763,-16.328846797162647,5.354507665722572
1.3002127032208912,-16.319267450069724,5.339390190282164
1.1793303218368585,-16.353038255262444,5.322177370769623
1.0663296786107515,-16.38719203355273,5.348311033536584
0.8873257154815256,-16.441680713816535,5.386995091931944
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.7435244964812171,-16.532940677092927,5.438668989956743
0.5519232905858079,-16.583577384636605,5.3710502228295045
0.31361473895800684,-16.639581362466377,5.246811447671809
0.1625009713607166,-16.675045829966315,5.167498879356999
0.04105266079108632,-16.68596438786682,5.110346461598842
-0.08623136202112239,-16.655205950750055,5.066238096590765
-0.20835837889406078,-16.595282934605994,5.053892999734365
-0.311170189642983,-16.50375645874571,5.0628481289098195
-0.38455358900930314,-16.38555424314179,5.056678135034052
-0.45799160693406843,-16.271098622405038,5.008454060973326
-0.5334605361847867,-16.17591044853021,4.923126638673886
-0.6061840307885827,-16.109166648161988,4.807296664074368
-0.6653472070770028,-16.072839013095102,4.666361073965955
-0.7014252992563762,-16.0671509023098,4.509088599404919
-0.7061487428282377,-16.087493318841194,4.339807322586868
-0.6843667317406552,-16.141519450260773,4.162167071243926
-0.6208693071645541,-16.207285096154294,3.987913535743891
-0.5293977410392554,-16.256726354550715,3.843591035262283
-0.47762635865564423,-16.286777139904537,3.6885357276276944
-0.47145147437272406,-16.320234506632527,3.527581043506132
-0.4257970964023955,-16.332276821155684,3.3724168492591615
-0.38467568179630185,-16.38662864296729,3.2339847600478326
-0.32040904548846494,-16.46331101905631,3.1268207615443577
-0.22566446116876576,-16.51605046846245,3.040674725643864
-0.10959674511880489,-16.53871920911336,2.9775310957124987
-0.010685372363529424,-16.601655772191435,2.9179969658043348
0.10112758154549033,-16.663786360800117,2.89978994778959
0.1838550238725746,-16.7582526198417,2.877870740821373
0.23372018769788738,-16.863899334292597,2.83007642424403
0.2585955143972086,-16.95751727796497,2.749094608741488
0.2715158857954237,-17.07554664610614,2.701056505649604
0.27370020296959324,-17.177358338227304,2.6139425195181247
0.31503443743204396,-17.293078349193326,2.5392252107893434
0.3663305898956937,-17.431421206474766,2.4989360432899144
0.449028647499845,-17.55551490973335,2.4953091685400657
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.5641640393349908,-17.64820164420661,2.5164400470928734
0.3663195743380679,-17.596407113809505,2.5048484808460185
0.11968880729807596,-17.53363976329144,2.4886973766545473
-0.03315207639362251,-17.495341818711736,2.478210847684664
-0.15874313141741586,-17.42943731273714,2.488288597777871
-0.27868842185981496,-17.36259802790124,2.5429073997281235
-0.40284075373715095,-17.327333771824417,2.630631842075672
-0.5049815686248085,-17.255629518276432,2.7363223135560566
-0.604193100639151,-17.144849972120696,2.8158517159243384
-0.6899056294297812,-16.99814584346428,2.8673369743865913
-0.7665275748863226,-16.8268592513667,2.878485106639853
-0.8036936462424994,-16.63037528351079,2.8974800237886815
-0.8056005790418569,-16.433680237968673,2.9481921674015785
-0.770670420018141,-16.25633762562485,3.0212122279157514
-0.7128430999841499,-16.1181955507377,3.108066638839104
-0.6393729864757844,-16.023956388025358,3.1986633426752604
-0.538692391882387,-15.955464668338958,3.262875567468692
-0.4197395763263256,-15.922961049441604,3.3069180910596807
-0.29905416482919167,-15.936095479465584,3.3498418855814673
-0.2017162276651247,-15.936512174592366,3.4294948609968747
-0.11750455970950814,-15.981450517944287,3.5103234729425026
-0.04775596577178607,-16.066789263447443,3.5721520860777796
0.0389807210995758,-16.11279474985842,3.650636465559998
0.10446859361052503,-16.198006223335927,3.715120602909038
0.13038564403143302,-16.305613254998974,3.769854272897791
0.16759711776262684,-16.42336552748467,3.780002394829194
0.19100878836628274,-16.541895032466588,3.745452034858965
0.16767762462294442,-16.659810767269704,3.7069128666254496
0.1456338224242555,-16.75454315863866,3.6280145188103563
0.1324575321403313,-16.81059957151843,3.525499958054594
0.13788645567447155,-16.827091671242925,3.438977904410707
0.1581662443679922,-16.80226895875873,3.3679843979735473
0.21256929173307226,-16.792313157735137,3.324356969668868
0.23942688091475853,-16.81831152775448,3.2712542051364952
0.30203328413421593,-16.811487254731663,3.2318076732021526
0.3648478160308747,-16.77465027211656,3.209290874475197
0.4305462035754559,-16.76971614559732,3.191554408376422
0.48685876433102127,-16.742645761220622,3.1961009095316366
0.5186379479059156,-16.704625971060242,3.218367677817945
0.5358642647585029,-16.692355378720112,3.2648814100017742
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5667709673628217,-16.663536119366892,3.2815036261025194
0.5888703347477087,-16.638046005458868,3.3074182623663186
0.6189963835815756,-16.646559432239833,3.340770533801687
0.6280879629116866,-16.636008215921514,3.3806508959376784
0.6554333808288639,-16.61111570057051,3.404167313432116
0.7041570560024224,-16.60901264629258,3.422583486207038
0.7527061343553766,-16.6498591073135,3.439214393131605
0.8222354845843716,-16.658908081175664,3.4801853140762886
0.8822231471211507,-16.624637881592296,3.5309915754053636
0.9038786711285604,-16.589424654262682,3.605965712955288
0.9490603820715682,-16.545834814507167,3.6436375096745173
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.9708699571175723,-16.521004794483304,3.6752841600592427
0.801316317938469,-16.558274190913792,3.5894423209755124
0.608060729943098,-16.59700464820708,3.5396316797833323
0.37908757645584973,-16.615005901508315,3.4451089612515773
0.18079158574574622,-16.587588864434093,3.3020384121243564
0.019027904065143153,-16.56781828048077,3.186175753156699
-0.10671494096069632,-16.553882672484015,3.097733547302313
-0.22468888084731667,-16.500712230513226,3.027283795692337
-0.31284821318916106,-16.423181256624982,2.9356571498403365
-0.3748812747787594,-16.313745697510775,2.855677682720361
-0.4178002974334357,-16.17774149132804,2.801966446262821
-0.43663454617088276,-16.022990109892316,2.776051735932838
-0.45395726668677205,-15.914371212112723,2.753080930366108
-0.48053391289488295,-15.746938577081407,2.716052375719544
-0.48053391289488295,-15.746938577081407,2.716052375719544
-0.48053391289488295,-15.746938577081407,2.716052375719544
-0.48053391289488295,-15.746938577081407,2.716052375719544
-0.4654432797489931,-15.74391688406022,2.7706541598591037
-0.41962968304519865,-15.70333940348167,2.8189600014002565
-0.3800863616637712,-15.712650683668748,2.876004179902647
-0.30553491980898734,-15.730811884187775,2.9795403230528317
-0.30553491980898734,-15.730811884187775,2.9795403230528317
-0.30553491980898734,-15.730811884187775,2.9795403230528317
-0.30553491980898734,-15.730811884187775,2.9795403230528317
-0.3454776394672493,-15.912588346494946,2.9035139200618865
-0.3744940812565225,-16.053495169071667,2.8465162598255023
-0.41665612685859854,-16.248662422799875,2.7639723170773762
-0.45979986393261646,-16.417634969211953,2.63316257296304
-0.45227832025279985,-16.59471649077974,2.51580397795592
-0.4666998803715923,-16.740152190221725,2.3612429558519064
-0.4878380126275198,-16.84269696791496,2.175354304260938
-0.49002008557132226,-16.89961450096789,1.9700335269559681
-0.47778154193590955,-16.906055390487666,1.757224679527332
-0.4304833515317199,-16.873710303352045,1.5529674809234362
-0.37410124525140437,-16.79245477721095,1.3670961700960862
-0.2949958105034675,-16.675143465261986,1.212941614850392
-0.2672797958430326,-16.556747841792628,1.043489380978764
-0.21278130464135453,-16.407962434499034,0.9083819345351467
-0.21018538711805265,-16.261878246999107,0.7620598412455676
-0.2049829957350799,-16.08463951805514,0.6579217377230845
-0.17939700482285953,-15.890237398849594,0.5984570182297646
-0.12085512021994559,-15.694565993958715,0.5790305984834615
-0.03602654683411301,-15.506150505049021,0.6042143510761159
0.004303229846793764,-15.29738922140952,0.6069931573254307
-0.00459101341113372,-15.075950144958773,0.5887293114580668
0.02075238941454049,-14.843793476152424,0.6139430990451703
-0.00882453596065761,-14.594743023131098,0.6132113384178237
-0.0956856097550139,-14.34038044046951,0.5916202370239889
-0.17293399061699488,-14.082158241392381,0.6239140016115708
-0.23096796450795654,-13.89192595419664,0.6470345140959929
-0.27939050848157065,-13.749734551201751,0.6647156305167593
-0.30133256278137543,-13.691845044105676,0.6721730712427197
-0.33488141135307214,-13.658918281631802,0.7199486433985574
-0.39782299693888523,-13.65625118634824,0.737630549130442
-0.533855191030609,-13.654388526263018,0.7736059411859221
-0.7336763482580351,-13.656702591222794,0.8234970521061812
-0.8847045037846208,-13.659868531327474,0.8596782169833332
-1.1167087891255805,-13.672301152595754,0.9130289394886578
-1.3814698930756861,-13.627505126377358,0.9841823618740346
-1.6373372688031602,-13.65815494913383,1.041277009420633
-1.794911704440977,-13.680819098832368,1.075171405117318
-1.9311945926948948,-13.672908436749934,1.0840438494739995
-2.0617357199319,-13.710410129962003,1.0913017558511926
-2.174445009205778,-13.78978468810376,1.095257668070791
-2.2556022969577763,-13.900527724375925,1.0928310235010068
-2.296739064550986,-14.030078651134234,1.0842370182989163
-2.303529965268979,-14.159030562187894,1.0485310180614456
-2.2803412169532713,-14.289996343376608,1.044145395438146
-2.26336706922948,-14.41597248650291,1.0821742950388658
-2.2697654311185,-14.528760153060297,1.1538280623455779
-2.255110729286446,-14.659756389088106,1.1936732904664344
-2.2033871149875606,-14.790164723445953,1.2140703196208267
-2.1145474784064806,-14.903939339269753,1.2372585805750267
-2.0030295821183386,-14.998713433879875,1.2896536281758455
-1.9537279602410529,-15.044953439660164,1.3125147963201962
-1.8504434852247889,-15.144410692286364,1.3583065478876437
-1.750045558974128,-15.211699225579522,1.4386424288151947
-1.632880355358457,-15.234270286363598,1.535712059276115
-1.632880355358457,-15.234270286363598,1.535712059276115
-1.632880355358457,-15.234270286363598,1.535712059276115
-1.632880355358457,-15.234270286363598,1.535712059276115
-1.6103541841963047,-15.437170770067036,1.5150758995729046
-1.5818301780006656,-15.694878135971251,1.4887120658332436
-1.5653067263773777,-15.850131139405855,1.472428869906414
-1.5269875124734984,-15.976865762547394,1.4776627067662804
-1.4648531202847654,-16.087590372819175,1.5130378548968946
-1.407071935215238,-16.207302911769,1.5070268927858137
-1.3236576391290134,-16.307046635902545,1.527638040399113
-1.2634403199418278,-16.407597772865515,1.5840526680577607
-1.2069052810790581,-16.520435373385947,1.5994289746519883
-1.1447221176215947,-16.616693986474456,1.6531583830444545
-1.0948419710941062,-16.73172110592993,1.6700094456706311
-1.0193316397422394,-16.82402462925576,1.7122731693359352
-0.9722054997242623,-16.91344174715239,1.7869044366057079
-0.8878119762785113,-16.985179347332583,1.8480680638469518
-0.7911808034192662,-17.017601605524973,1.9231243853615274
-0.7063131386870738,-17.01189294913355,2.015075689570766
-0.6232460946285019,-16.96438352748956,2.095098575145535
-0.5305393946611596,-16.95967844113968,2.1781466408551236
-0.4420947084661791,-16.913024942113115,2.2511869725009315
-0.3805776166439388,-16.832065801274744,2.321710054915755
-0.35745124990239724,-16.730724469044553,2.3877026547774323
-0.3271659782468495,-16.661055987560374,2.483221947273555
-0.268297939001281,-16.57615053829041,2.5496372930067768
-0.24267405158441607,-16.468660482076462,2.5994581545298385
-0.20502486365045935,-16.38663593167331,2.6822732168270735
-0.12774303561633696,-16.32361227267357,2.7681621139290367
-0.0162708677787153,-16.282954880422697,2.8863143724248568
0.029887956853073404,-16.266319799464213,2.935086114991216
0.029887956853073404,-16.266319799464213,2.935086114991216
0.029887956853073404,-16.266319799464213,2.935086114991216
0.029887956853073404,-16.266319799464213,2.935086114991216
0.058283991171514976,-16.2483986163135,2.8856501399004353
0.040657869581654855,-16.206738182170543,2.8383508383170355
0.003139742692691415,-16.122144431737425,2.7380075078750084
-0.05280758440511329,-16.003276631800624,2.5870256557976825
-0.12654786308368215,-15.855008360967107,2.3831993708663792
-0.21682504161734742,-15.75944889955584,2.1407570629468617
-0.27103658294165384,-15.704276692379738,1.9955771916123786
-0.30823649061205144,-15.687512168843623,1.868906965359565
-0.3679492233452231,-15.711619759980096,1.7361554692716972
-0.4417869113518626,-15.745553957404422,1.5586821387188494
-0.5279619804811312,-15.789283655874883,1.336072636915891
-0.6597186522975126,-15.839318805929048,1.1220358223014975
-0.7499077855611431,-15.889783462132153,0.8878183900799499
-0.8337772078804205,-15.895130686749418,0.6464041857752735
-0.9526354556626854,-15.873575086212957,0.4201086133470351
-1.0300379324430964,-15.840133486388343,0.1763093741971689
-1.106650279828322,-15.853685185674989,-0.06851118944598031
-1.1992143782761537,-15.910468462496382,-0.3028637706813814
-1.26508347561933,-16.00470213781881,-0.5307803175626534
-1.2977257667413495,-16.07214630687584,-0.7756930646472842
-1.3185355649025925,-16.115829908917327,-0.9310374844350598
-1.31333435372419,-16.146583294912123,-1.051230306205841
-1.2721055164531327,-16.150592322203774,-1.1636664607608136
-1.2030968779438986,-16.130204777251624,-1.2494541317798185
-1.1575029650090436,-16.148799729778496,-1.3284393733818678
-1.1138155810587789,-16.198940241994706,-1.374055379044071
-1.0535795525318756,-16.23917687377654,-1.3796103509319702
-1.0314041404901577,-16.29354795053635,-1.3541191957716485
-0.9870946823615759,-16.303225392961632,-1.3135302600233731
-0.9870946823615759,-16.303225392961632,-1.3135302600233731
-0.9870946823615759,-16.303225392961632,-1.3135302600233731
-0.9870946823615759,-16.303225392961632,-1.3135302600233731
-0.9572730597219038,-16.273834567509432,-1.3244183616500167
-0.9236066617773026,-16.255807625488714,-1.3008235735201483
-0.9175555993913376,-16.2148149562276,-1.282635762595397
-0.8998458653540069,-16.17602730807134,-1.2988565674044896
-0.8867531531399853,-16.159117314811713,-1.340143008178097
-0.8710271877842041,-16.172082080187746,-1.381493107158889
-0.8923588570629981,-16.148273256880227,-1.3509670922433512
-0.9326329981632261,-16.135129672654973,-1.3388365073935387
-0.9690678578808155,-16.142099767364098,-1.304428178439698
-1.00371059414024,-16.186644960470613,-1.280972133814946
-0.9848393162801439,-16.195194805848693,-1.3202194355959915
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
-0.9967790278464627,-16.183391326085136,-1.3623459302739418
